,timestamp,artist,cm_artist_id,popularity
90,2019-12-13T00:00:00.000Z,Megan Thee Stallion,788785,81
91,2019-12-14T00:00:00.000Z,Megan Thee Stallion,788785,81
92,2019-12-18T00:00:00.000Z,Megan Thee Stallion,788785,81
93,2019-12-19T00:00:00.000Z,Megan Thee Stallion,788785,81
94,2019-12-20T00:00:00.000Z,Megan Thee Stallion,788785,81
95,2019-12-21T00:00:00.000Z,Megan Thee Stallion,788785,81
96,2019-12-22T00:00:00.000Z,Megan Thee Stallion,788785,81
97,2019-12-28T00:00:00.000Z,Megan Thee Stallion,788785,81
98,2019-12-29T00:00:00.000Z,Megan Thee Stallion,788785,81
99,2019-12-30T00:00:00.000Z,Megan Thee Stallion,788785,81
100,2019-12-31T00:00:00.000Z,Megan Thee Stallion,788785,81
101,2020-01-01T00:00:00.000Z,Megan Thee Stallion,788785,81
102,2020-01-02T00:00:00.000Z,Megan Thee Stallion,788785,81
103,2020-01-03T00:00:00.000Z,Megan Thee Stallion,788785,81
104,2020-01-04T00:00:00.000Z,Megan Thee Stallion,788785,81
105,2020-01-05T00:00:00.000Z,Megan Thee Stallion,788785,81
106,2020-01-06T00:00:00.000Z,Megan Thee Stallion,788785,81
107,2020-01-07T00:00:00.000Z,Megan Thee Stallion,788785,81
108,2020-01-08T00:00:00.000Z,Megan Thee Stallion,788785,81
109,2020-01-09T00:00:00.000Z,Megan Thee Stallion,788785,81
110,2020-01-10T00:00:00.000Z,Megan Thee Stallion,788785,81
111,2020-01-11T00:00:00.000Z,Megan Thee Stallion,788785,81
112,2020-01-12T00:00:00.000Z,Megan Thee Stallion,788785,81
113,2020-01-13T00:00:00.000Z,Megan Thee Stallion,788785,81
114,2020-01-14T00:00:00.000Z,Megan Thee Stallion,788785,81
115,2020-01-15T00:00:00.000Z,Megan Thee Stallion,788785,81
116,2020-01-16T00:00:00.000Z,Megan Thee Stallion,788785,82
117,2020-01-17T00:00:00.000Z,Megan Thee Stallion,788785,82
118,2020-01-18T00:00:00.000Z,Megan Thee Stallion,788785,82
119,2020-01-19T00:00:00.000Z,Megan Thee Stallion,788785,82
120,2020-01-20T00:00:00.000Z,Megan Thee Stallion,788785,82
121,2020-01-21T00:00:00.000Z,Megan Thee Stallion,788785,82
122,2020-01-22T00:00:00.000Z,Megan Thee Stallion,788785,82
123,2020-01-23T00:00:00.000Z,Megan Thee Stallion,788785,82
124,2020-01-24T00:00:00.000Z,Megan Thee Stallion,788785,82
125,2020-01-25T00:00:00.000Z,Megan Thee Stallion,788785,82
126,2020-01-26T00:00:00.000Z,Megan Thee Stallion,788785,82
127,2020-01-27T00:00:00.000Z,Megan Thee Stallion,788785,82
128,2020-01-28T00:00:00.000Z,Megan Thee Stallion,788785,82
129,2020-01-29T00:00:00.000Z,Megan Thee Stallion,788785,82
130,2020-01-30T00:00:00.000Z,Megan Thee Stallion,788785,82
131,2020-01-31T00:00:00.000Z,Megan Thee Stallion,788785,82
132,2020-02-01T00:00:00.000Z,Megan Thee Stallion,788785,82
133,2020-02-02T00:00:00.000Z,Megan Thee Stallion,788785,82
134,2020-02-03T00:00:00.000Z,Megan Thee Stallion,788785,82
135,2020-02-04T00:00:00.000Z,Megan Thee Stallion,788785,83
136,2020-02-05T00:00:00.000Z,Megan Thee Stallion,788785,83
137,2020-02-06T00:00:00.000Z,Megan Thee Stallion,788785,83
138,2020-02-07T00:00:00.000Z,Megan Thee Stallion,788785,83
139,2020-02-08T00:00:00.000Z,Megan Thee Stallion,788785,83
140,2020-02-09T00:00:00.000Z,Megan Thee Stallion,788785,83
141,2020-02-10T00:00:00.000Z,Megan Thee Stallion,788785,83
142,2020-02-11T00:00:00.000Z,Megan Thee Stallion,788785,83
143,2020-02-12T00:00:00.000Z,Megan Thee Stallion,788785,83
144,2020-02-13T00:00:00.000Z,Megan Thee Stallion,788785,83
145,2020-02-14T00:00:00.000Z,Megan Thee Stallion,788785,83
146,2020-02-15T00:00:00.000Z,Megan Thee Stallion,788785,83
147,2020-02-16T00:00:00.000Z,Megan Thee Stallion,788785,83
148,2020-02-17T00:00:00.000Z,Megan Thee Stallion,788785,83
149,2020-02-18T00:00:00.000Z,Megan Thee Stallion,788785,83
150,2020-02-19T00:00:00.000Z,Megan Thee Stallion,788785,83
151,2020-02-20T00:00:00.000Z,Megan Thee Stallion,788785,82
152,2020-02-21T00:00:00.000Z,Megan Thee Stallion,788785,82
153,2020-02-22T00:00:00.000Z,Megan Thee Stallion,788785,82
154,2020-02-23T00:00:00.000Z,Megan Thee Stallion,788785,82
155,2020-02-24T00:00:00.000Z,Megan Thee Stallion,788785,82
156,2020-02-25T00:00:00.000Z,Megan Thee Stallion,788785,82
157,2020-02-26T00:00:00.000Z,Megan Thee Stallion,788785,82
158,2020-02-27T00:00:00.000Z,Megan Thee Stallion,788785,82
159,2020-02-28T00:00:00.000Z,Megan Thee Stallion,788785,82
160,2020-02-29T00:00:00.000Z,Megan Thee Stallion,788785,82
161,2020-03-01T00:00:00.000Z,Megan Thee Stallion,788785,82
162,2020-03-02T00:00:00.000Z,Megan Thee Stallion,788785,82
163,2020-03-03T00:00:00.000Z,Megan Thee Stallion,788785,82
164,2020-03-04T00:00:00.000Z,Megan Thee Stallion,788785,82
165,2020-03-05T00:00:00.000Z,Megan Thee Stallion,788785,81
166,2020-03-06T00:00:00.000Z,Megan Thee Stallion,788785,80
167,2020-03-07T00:00:00.000Z,Megan Thee Stallion,788785,80
168,2020-03-08T00:00:00.000Z,Megan Thee Stallion,788785,80
169,2020-03-09T00:00:00.000Z,Megan Thee Stallion,788785,80
170,2020-03-10T00:00:00.000Z,Megan Thee Stallion,788785,80
171,2020-03-11T00:00:00.000Z,Megan Thee Stallion,788785,80
172,2020-03-12T00:00:00.000Z,Megan Thee Stallion,788785,80
173,2020-03-13T00:00:00.000Z,Megan Thee Stallion,788785,80
174,2020-03-14T00:00:00.000Z,Megan Thee Stallion,788785,80
175,2020-03-15T00:00:00.000Z,Megan Thee Stallion,788785,80
176,2020-03-16T00:00:00.000Z,Megan Thee Stallion,788785,80
177,2020-03-17T00:00:00.000Z,Megan Thee Stallion,788785,80
178,2020-03-18T00:00:00.000Z,Megan Thee Stallion,788785,80
179,2020-03-19T00:00:00.000Z,Megan Thee Stallion,788785,80
180,2020-03-20T00:00:00.000Z,Megan Thee Stallion,788785,80
181,2020-03-21T00:00:00.000Z,Megan Thee Stallion,788785,80
182,2020-03-22T00:00:00.000Z,Megan Thee Stallion,788785,80
183,2020-03-23T00:00:00.000Z,Megan Thee Stallion,788785,80
184,2020-03-24T00:00:00.000Z,Megan Thee Stallion,788785,80
185,2020-03-25T00:00:00.000Z,Megan Thee Stallion,788785,81
186,2020-03-26T00:00:00.000Z,Megan Thee Stallion,788785,81
187,2020-03-27T00:00:00.000Z,Megan Thee Stallion,788785,81
188,2020-03-28T00:00:00.000Z,Megan Thee Stallion,788785,81
189,2020-03-29T00:00:00.000Z,Megan Thee Stallion,788785,81
190,2020-03-30T00:00:00.000Z,Megan Thee Stallion,788785,81
191,2020-03-31T00:00:00.000Z,Megan Thee Stallion,788785,81
192,2020-04-01T00:00:00.000Z,Megan Thee Stallion,788785,82
193,2020-04-02T00:00:00.000Z,Megan Thee Stallion,788785,82
194,2020-04-03T00:00:00.000Z,Megan Thee Stallion,788785,82
195,2020-04-04T00:00:00.000Z,Megan Thee Stallion,788785,82
196,2020-04-05T00:00:00.000Z,Megan Thee Stallion,788785,82
197,2020-04-06T00:00:00.000Z,Megan Thee Stallion,788785,82
198,2020-04-07T00:00:00.000Z,Megan Thee Stallion,788785,82
199,2020-04-08T00:00:00.000Z,Megan Thee Stallion,788785,83
200,2020-04-09T00:00:00.000Z,Megan Thee Stallion,788785,83
201,2020-04-10T00:00:00.000Z,Megan Thee Stallion,788785,83
202,2020-04-11T00:00:00.000Z,Megan Thee Stallion,788785,83
203,2020-04-12T00:00:00.000Z,Megan Thee Stallion,788785,83
204,2020-04-13T00:00:00.000Z,Megan Thee Stallion,788785,83
205,2020-04-14T00:00:00.000Z,Megan Thee Stallion,788785,84
206,2020-04-15T00:00:00.000Z,Megan Thee Stallion,788785,84
207,2020-04-16T00:00:00.000Z,Megan Thee Stallion,788785,84
208,2020-04-17T00:00:00.000Z,Megan Thee Stallion,788785,84
209,2020-04-18T00:00:00.000Z,Megan Thee Stallion,788785,84
210,2020-04-19T00:00:00.000Z,Megan Thee Stallion,788785,84
211,2020-04-20T00:00:00.000Z,Megan Thee Stallion,788785,84
212,2020-04-21T00:00:00.000Z,Megan Thee Stallion,788785,85
213,2020-04-22T00:00:00.000Z,Megan Thee Stallion,788785,85
214,2020-04-23T00:00:00.000Z,Megan Thee Stallion,788785,85
215,2020-04-24T00:00:00.000Z,Megan Thee Stallion,788785,85
216,2020-04-25T00:00:00.000Z,Megan Thee Stallion,788785,85
217,2020-04-26T00:00:00.000Z,Megan Thee Stallion,788785,85
218,2020-04-27T00:00:00.000Z,Megan Thee Stallion,788785,85
219,2020-04-28T00:00:00.000Z,Megan Thee Stallion,788785,85
220,2020-04-29T00:00:00.000Z,Megan Thee Stallion,788785,86
221,2020-04-30T00:00:00.000Z,Megan Thee Stallion,788785,86
222,2020-05-01T00:00:00.000Z,Megan Thee Stallion,788785,86
223,2020-05-02T00:00:00.000Z,Megan Thee Stallion,788785,85
224,2020-05-03T00:00:00.000Z,Megan Thee Stallion,788785,86
225,2020-05-04T00:00:00.000Z,Megan Thee Stallion,788785,86
226,2020-05-05T00:00:00.000Z,Megan Thee Stallion,788785,86
227,2020-05-06T00:00:00.000Z,Megan Thee Stallion,788785,86
228,2020-05-07T00:00:00.000Z,Megan Thee Stallion,788785,86
229,2020-05-08T00:00:00.000Z,Megan Thee Stallion,788785,87
230,2020-05-09T00:00:00.000Z,Megan Thee Stallion,788785,87
231,2020-05-10T00:00:00.000Z,Megan Thee Stallion,788785,87
232,2020-05-11T00:00:00.000Z,Megan Thee Stallion,788785,87
233,2020-05-12T00:00:00.000Z,Megan Thee Stallion,788785,87
234,2020-05-13T00:00:00.000Z,Megan Thee Stallion,788785,87
235,2020-05-14T00:00:00.000Z,Megan Thee Stallion,788785,87
236,2020-05-15T00:00:00.000Z,Megan Thee Stallion,788785,87
237,2020-05-16T00:00:00.000Z,Megan Thee Stallion,788785,87
238,2020-05-17T00:00:00.000Z,Megan Thee Stallion,788785,87
239,2020-05-18T00:00:00.000Z,Megan Thee Stallion,788785,87
240,2020-05-19T00:00:00.000Z,Megan Thee Stallion,788785,87
241,2020-05-20T00:00:00.000Z,Megan Thee Stallion,788785,87
242,2020-05-21T00:00:00.000Z,Megan Thee Stallion,788785,87
243,2020-05-22T00:00:00.000Z,Megan Thee Stallion,788785,87
244,2020-05-23T00:00:00.000Z,Megan Thee Stallion,788785,87
245,2020-05-24T00:00:00.000Z,Megan Thee Stallion,788785,87
246,2020-05-25T00:00:00.000Z,Megan Thee Stallion,788785,87
247,2020-05-26T00:00:00.000Z,Megan Thee Stallion,788785,87
248,2020-05-27T00:00:00.000Z,Megan Thee Stallion,788785,87
249,2020-05-28T00:00:00.000Z,Megan Thee Stallion,788785,87
250,2020-05-29T00:00:00.000Z,Megan Thee Stallion,788785,87
251,2020-05-30T00:00:00.000Z,Megan Thee Stallion,788785,87
252,2020-05-31T00:00:00.000Z,Megan Thee Stallion,788785,87
253,2020-06-01T00:00:00.000Z,Megan Thee Stallion,788785,87
254,2020-06-02T00:00:00.000Z,Megan Thee Stallion,788785,87
255,2020-06-03T00:00:00.000Z,Megan Thee Stallion,788785,87
256,2020-06-04T00:00:00.000Z,Megan Thee Stallion,788785,87
257,2020-06-05T00:00:00.000Z,Megan Thee Stallion,788785,87
258,2020-06-06T00:00:00.000Z,Megan Thee Stallion,788785,87
259,2020-06-07T00:00:00.000Z,Megan Thee Stallion,788785,87
260,2020-06-08T00:00:00.000Z,Megan Thee Stallion,788785,87
261,2020-06-09T00:00:00.000Z,Megan Thee Stallion,788785,87
262,2020-06-10T00:00:00.000Z,Megan Thee Stallion,788785,87
263,2020-06-11T00:00:00.000Z,Megan Thee Stallion,788785,87
264,2020-06-12T00:00:00.000Z,Megan Thee Stallion,788785,87
265,2020-06-13T00:00:00.000Z,Megan Thee Stallion,788785,87
266,2020-06-14T00:00:00.000Z,Megan Thee Stallion,788785,87
267,2020-06-15T00:00:00.000Z,Megan Thee Stallion,788785,87
268,2020-06-16T00:00:00.000Z,Megan Thee Stallion,788785,87
269,2020-06-17T00:00:00.000Z,Megan Thee Stallion,788785,87
270,2020-06-18T00:00:00.000Z,Megan Thee Stallion,788785,87
271,2020-06-19T00:00:00.000Z,Megan Thee Stallion,788785,87
272,2020-06-20T00:00:00.000Z,Megan Thee Stallion,788785,87
273,2020-06-21T00:00:00.000Z,Megan Thee Stallion,788785,87
274,2020-06-22T00:00:00.000Z,Megan Thee Stallion,788785,87
275,2020-06-23T00:00:00.000Z,Megan Thee Stallion,788785,87
276,2020-06-24T00:00:00.000Z,Megan Thee Stallion,788785,87
277,2020-06-25T00:00:00.000Z,Megan Thee Stallion,788785,87
278,2020-06-26T00:00:00.000Z,Megan Thee Stallion,788785,87
279,2020-06-27T00:00:00.000Z,Megan Thee Stallion,788785,87
280,2020-06-28T00:00:00.000Z,Megan Thee Stallion,788785,87
281,2020-06-29T00:00:00.000Z,Megan Thee Stallion,788785,87
282,2020-06-30T00:00:00.000Z,Megan Thee Stallion,788785,87
283,2020-07-01T00:00:00.000Z,Megan Thee Stallion,788785,87
284,2020-07-02T00:00:00.000Z,Megan Thee Stallion,788785,87
285,2020-07-03T00:00:00.000Z,Megan Thee Stallion,788785,87
286,2020-07-04T00:00:00.000Z,Megan Thee Stallion,788785,87
287,2020-07-05T00:00:00.000Z,Megan Thee Stallion,788785,87
288,2020-07-06T00:00:00.000Z,Megan Thee Stallion,788785,87
289,2020-07-07T00:00:00.000Z,Megan Thee Stallion,788785,87
290,2020-07-08T00:00:00.000Z,Megan Thee Stallion,788785,87
291,2020-07-09T00:00:00.000Z,Megan Thee Stallion,788785,87
292,2020-07-10T00:00:00.000Z,Megan Thee Stallion,788785,87
293,2020-07-11T00:00:00.000Z,Megan Thee Stallion,788785,88
294,2020-07-12T00:00:00.000Z,Megan Thee Stallion,788785,88
295,2020-07-13T00:00:00.000Z,Megan Thee Stallion,788785,88
296,2020-07-14T00:00:00.000Z,Megan Thee Stallion,788785,88
297,2020-07-15T00:00:00.000Z,Megan Thee Stallion,788785,88
298,2020-07-16T00:00:00.000Z,Megan Thee Stallion,788785,88
299,2020-07-17T00:00:00.000Z,Megan Thee Stallion,788785,87
300,2020-07-18T00:00:00.000Z,Megan Thee Stallion,788785,87
301,2020-07-19T00:00:00.000Z,Megan Thee Stallion,788785,87
302,2020-07-20T00:00:00.000Z,Megan Thee Stallion,788785,87
303,2020-07-21T00:00:00.000Z,Megan Thee Stallion,788785,86
304,2020-07-22T00:00:00.000Z,Megan Thee Stallion,788785,86
305,2020-07-23T00:00:00.000Z,Megan Thee Stallion,788785,86
306,2020-07-24T00:00:00.000Z,Megan Thee Stallion,788785,86
307,2020-07-25T00:00:00.000Z,Megan Thee Stallion,788785,86
308,2020-07-26T00:00:00.000Z,Megan Thee Stallion,788785,85
309,2020-07-27T00:00:00.000Z,Megan Thee Stallion,788785,85
310,2020-07-28T00:00:00.000Z,Megan Thee Stallion,788785,85
311,2020-07-29T00:00:00.000Z,Megan Thee Stallion,788785,85
312,2020-07-30T00:00:00.000Z,Megan Thee Stallion,788785,85
313,2020-07-31T00:00:00.000Z,Megan Thee Stallion,788785,85
314,2020-08-01T00:00:00.000Z,Megan Thee Stallion,788785,85
315,2020-08-02T00:00:00.000Z,Megan Thee Stallion,788785,85
316,2020-08-03T00:00:00.000Z,Megan Thee Stallion,788785,85
317,2020-08-04T00:00:00.000Z,Megan Thee Stallion,788785,85
318,2020-08-05T00:00:00.000Z,Megan Thee Stallion,788785,85
319,2020-08-06T00:00:00.000Z,Megan Thee Stallion,788785,85
320,2020-08-07T00:00:00.000Z,Megan Thee Stallion,788785,85
321,2020-08-08T00:00:00.000Z,Megan Thee Stallion,788785,85
322,2020-08-09T00:00:00.000Z,Megan Thee Stallion,788785,85
323,2020-08-10T00:00:00.000Z,Megan Thee Stallion,788785,85
324,2020-08-11T00:00:00.000Z,Megan Thee Stallion,788785,85
325,2020-08-12T00:00:00.000Z,Megan Thee Stallion,788785,85
326,2020-08-13T00:00:00.000Z,Megan Thee Stallion,788785,85
327,2020-08-14T00:00:00.000Z,Megan Thee Stallion,788785,85
328,2020-08-15T00:00:00.000Z,Megan Thee Stallion,788785,86
329,2020-08-16T00:00:00.000Z,Megan Thee Stallion,788785,86
330,2020-08-17T00:00:00.000Z,Megan Thee Stallion,788785,87
331,2020-08-18T00:00:00.000Z,Megan Thee Stallion,788785,87
332,2020-08-19T00:00:00.000Z,Megan Thee Stallion,788785,87
333,2020-08-20T00:00:00.000Z,Megan Thee Stallion,788785,87
334,2020-08-21T00:00:00.000Z,Megan Thee Stallion,788785,88
335,2020-08-22T00:00:00.000Z,Megan Thee Stallion,788785,88
336,2020-08-23T00:00:00.000Z,Megan Thee Stallion,788785,88
337,2020-08-24T00:00:00.000Z,Megan Thee Stallion,788785,88
338,2020-08-25T00:00:00.000Z,Megan Thee Stallion,788785,88
339,2020-08-26T00:00:00.000Z,Megan Thee Stallion,788785,88
340,2020-08-27T00:00:00.000Z,Megan Thee Stallion,788785,88
341,2020-08-28T00:00:00.000Z,Megan Thee Stallion,788785,89
342,2020-08-29T00:00:00.000Z,Megan Thee Stallion,788785,89
343,2020-08-30T00:00:00.000Z,Megan Thee Stallion,788785,89
344,2020-08-31T00:00:00.000Z,Megan Thee Stallion,788785,89
345,2020-09-01T00:00:00.000Z,Megan Thee Stallion,788785,89
346,2020-09-02T00:00:00.000Z,Megan Thee Stallion,788785,89
347,2020-09-03T00:00:00.000Z,Megan Thee Stallion,788785,90
